strategy_id,strategy_name,category,symbol,signal,signals,filled,fill_rate,win_rate,exp_pnl_per_signal,total_pnl,profit_factor
S003,Long deep OTM call,directional_long,EVR,momentum,2824,83,0.1073738680465718,0.5662650602409639,4.181644390912612,3232.411114175449,4.353036529129018
S004,Long ITM call replacement,directional_long,EVR,momentum,2824,490,0.17506252232940336,0.5755102040816327,7.715264333012395,21595.024868101693,2.281234845431451
S005,Long ATM put,directional_long,EVR,breakdown,2159,351,0.1813953488372093,0.5783475783475783,10.065538206025616,19476.816428659564,2.929302245707926
S006,Long OTM put hedge,directional_long,EVR,breakdown,2159,275,0.1864406779661017,0.5381818181818182,9.749111426417896,14379.939353966394,3.284516700015171
S007,Long put crash hedge,directional_long,EVR,breakdown,2159,351,0.1813953488372093,0.5783475783475783,10.065538206025616,19476.816428659564,2.929302245707926
S008,Long call MA pullback,directional_long,EVR,pullback_ma,810,129,0.16287878787878787,0.4496124031007752,1.4477471546226077,1146.6157464611058,1.217103655431218
S009,Long call vol spike uptrend,directional_long,EVR,volume_spike,230,48,0.22966507177033493,0.4375,17.231975744462506,3601.4829305926633,1.9934639309338735
S010,Long put support break,directional_long,EVR,breakdown,2159,351,0.1813953488372093,0.5783475783475783,10.065538206025616,19476.816428659564,2.929302245707926
S011,Long call RSI oversold,directional_long,EVR,rsi_oversold,500,110,0.2540415704387991,0.2727272727272727,-8.766905013741184,-3796.069870949932,0.4313508029071873
S012,Long put RSI overbought,directional_long,EVR,rsi_overbought,841,202,0.2576530612244898,0.25742574257425743,-9.602629586460047,-7528.461595784676,0.3813254581932204
S013,Long call MACD bull cross,directional_long,EVR,macd_bull,2824,391,0.14540721457791,0.5524296675191815,6.696154890294558,18005.960500002064,2.5881630450377986
S014,Long put MACD bear cross,directional_long,EVR,macd_bear,2159,351,0.1813953488372093,0.5783475783475783,10.065538206025616,19476.816428659564,2.929302245707926
S015,Long call earnings drift,directional_long,EVR,earnings_positive,673,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,EVR,earnings_negative,73,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,EVR,sector_leader,313,56,0.2,0.8928571428571429,35.590655824187984,9965.383630772634,219.7926642961443
S018,Long put sector laggard,directional_long,EVR,sector_laggard,311,64,0.2229965156794425,0.875,38.72437163275176,11113.894658599753,102.89537672694368
S019,Long call 52wk high BO,directional_long,EVR,high_52w_break,134,18,0.13432835820895522,1.0,21.84983316240605,2927.8776437624106,inf
S020,Long put 52wk low BD,directional_long,EVR,low_52w_break,17,1,0.09090909090909091,1.0,1.8791181611824441,20.670299773006885,inf
S021,Cash secured short put,directional_short,EVR,support_retest,2824,274,0.1279775805698272,0.6824817518248175,2.811539488791656,6019.506045502934,2.119566399111786
S022,Covered short call,directional_short,EVR,resistance_retest,2159,305,0.19414385741565882,0.6885245901639344,4.132031626865617,6491.421685805884,1.8803836069612767
S023,Short OTM put high IV,directional_short,EVR,iv_rank_high,625,94,0.2211764705882353,0.4787234042553192,-17.01405356179877,-7230.972763764476,0.2704508880194529
S024,Short OTM call covered,directional_short,EVR,iv_rank_high,625,105,0.22826086956521738,0.5238095238095238,-5.008128780009738,-2303.73923880448,0.6423303783727974
S028,Short put IV crush post event,directional_short,EVR,post_event_iv,193,129,0.9847328244274809,0.5503875968992248,-36.12213149984157,-4731.999226479245,0.4646745779719212
S029,Short call failed BO,directional_short,EVR,failed_breakout,95,67,1.0,1.0,59.09520903776032,3959.3790055299414,inf
S030,Short put failed BD,directional_short,EVR,failed_breakdown,111,72,1.0,0.9861111111111112,57.04707826803638,4107.3896352986185,44283.611471211225
S031,Short premium IV>80,directional_short,EVR,iv_rank_high,625,94,0.2211764705882353,0.4787234042553192,-17.01405356179877,-7230.972763764476,0.2704508880194529
S032,Short premium term inverted,directional_short,EVR,term_inverted,991,134,0.19420289855072465,0.44776119402985076,-13.730008326427878,-9473.705745235236,0.2765218612127717
S033,Short put uptrend,directional_short,EVR,uptrend,2824,274,0.1279775805698272,0.6824817518248175,2.811539488791656,6019.506045502934,2.119566399111786
S034,Short call downtrend,directional_short,EVR,downtrend,2159,305,0.19414385741565882,0.6885245901639344,4.132031626865617,6491.421685805884,1.8803836069612767
S035,Short weekly put theta,directional_short,EVR,uptrend,2824,274,0.1279775805698272,0.6824817518248175,2.811539488791656,6019.506045502934,2.119566399111786
S036,Short monthly call vs stock,directional_short,EVR,neutral,2354,164,0.07008547008547009,0.4817073170731707,-1.002181321961354,-2345.104293389569,0.7973731154150349
S037,Short put support,directional_short,EVR,support_retest,2824,274,0.1279775805698272,0.6824817518248175,2.811539488791656,6019.506045502934,2.119566399111786
S038,Short call resistance,directional_short,EVR,resistance_retest,2159,305,0.19414385741565882,0.6885245901639344,4.132031626865617,6491.421685805884,1.8803836069612767
S130,Short vol IV rank>80,volatility_greeks,EVR,iv_rank_high,625,94,0.2211764705882353,0.4787234042553192,-17.01405356179877,-7230.972763764476,0.2704508880194529
S131,IV pct mean rev buy calls,volatility_greeks,EVR,iv_rank_low,1943,266,0.14688017669795694,0.5150375939849624,4.176521039425901,7563.679602400307,1.8770442043857671
S136,Theta harvest short opts,volatility_greeks,EVR,iv_rank_high,625,94,0.2211764705882353,0.4787234042553192,-17.01405356179877,-7230.972763764476,0.2704508880194529
S137,Charm decay into expiry,volatility_greeks,EVR,neutral,2354,11,0.044534412955465584,0.7272727272727273,-1.0435647150572418,-257.7604846191388,0.488936004148336
S144,IV>RV short vol,volatility_greeks,EVR,iv_vs_hv_high,625,94,0.2211764705882353,0.4787234042553192,-17.01405356179877,-7230.972763764476,0.2704508880194529
S145,VIX call hedge,volatility_greeks,EVR,crash_hedge,73,52,1.0,0.5961538461538461,91.017841354729,4732.927750445909,5.436784535920912
S147,Beta delta hedge SPY,volatility_greeks,EVR,neutral,2354,131,0.058222222222222224,0.46564885496183206,0.9441797923698736,2124.404532832215,1.2555998510912851
S148,Vol surface smile trade,volatility_greeks,EVR,skew_steep,387,133,0.48717948717948717,0.45864661654135336,21.66148937373549,5913.586599029787,2.2522495360127697
S158,CPI jobs ORB options,event_seasonality,EVR,macro_orb,655,201,0.4707259953161593,0.38308457711442784,30.76618615000812,13137.161486053472,2.644911667981135
S163,A1 GapDown ATM call EOD,equity_signal,EVR,gap_down,193,151,0.9263803680981595,0.47019867549668876,39.802577222969326,6487.820087344,1.9049534765762919
S165,GapDown long call 3 DTE,equity_signal,EVR,gap_down,193,144,1.0,0.4583333333333333,58.69789176843565,8452.496414654734,2.3766978291641436
S166,GapDown strong call,equity_signal,EVR,gap_down_strong,73,58,0.9830508474576272,0.6206896551724138,97.8505350212631,5773.181566254523,4.555274141981628
S167,GapDown weak skip/half,equity_signal,EVR,gap_down_weak,429,274,0.7506849315068493,0.40145985401459855,15.41067529176236,5624.896481493261,1.5660948761005244
S168,GapUp long put EOD,equity_signal,EVR,gap_up,194,151,0.937888198757764,0.45695364238410596,21.454105723959206,3454.111021557432,1.5795341178621585
S169,VolumeSpike long call EOD,equity_signal,EVR,volume_spike,230,48,0.22966507177033493,0.4375,17.231975744462506,3601.4829305926633,1.9934639309338735
S170,Pullback50 long call 3 DTE,equity_signal,EVR,pullback50,2033,310,0.17836593785960875,0.7935483870967742,20.518602930292953,35661.33189284915,42.07517071137841
S172,52wkLow long call 7 DTE,equity_signal,EVR,low_52w,63,19,0.41304347826086957,0.10526315789473684,-24.652839349794878,-1134.0306100905646,0.016278971463324018
S173,MomReversal long call,equity_signal,EVR,mom_reversal,170,103,1.0,0.7475728155339806,196.52972316556765,20242.56148605347,23.97301295340049
S174,RubberBand long call EOD,equity_signal,EVR,rubber_band,181,127,0.8581081081081081,0.6456692913385826,105.65175669427134,15636.45999075216,8.896509464332754
S175,RSIRecovery long call 3 DTE,equity_signal,EVR,rsi_recovery,323,186,0.7469879518072289,0.3924731182795699,27.020713729142738,6728.157718556544,1.723911330798849
S176,Seasonal calendar match DTE,equity_signal,EVR,seasonal,5001,838,0.17940483836437593,0.44749403341288785,3.4469961523997403,16100.919027859181,1.4341189751058812
S177,Regime bull calls only,equity_signal,EVR,regime_bull,2824,391,0.14540721457791,0.5524296675191815,6.696154890294558,18005.960500002064,2.5881630450377986
S178,Regime bear puts only,equity_signal,EVR,regime_bear,2159,351,0.1813953488372093,0.5783475783475783,10.065538206025616,19476.816428659564,2.929302245707926
S179,Regime corr reduced size,equity_signal,EVR,regime_corr,152,58,0.46774193548387094,0.6206896551724138,46.55791585689131,5773.181566254523,4.555274141981628
S180,Signal IV rank filter,equity_signal,EVR,gap_down,193,151,0.9263803680981595,0.47019867549668876,39.802577222969326,6487.820087344,1.9049534765762919
S181,Signal low spread filter,equity_signal,EVR,gap_down,193,151,0.9263803680981595,0.47019867549668876,39.802577222969326,6487.820087344,1.9049534765762919
S182,Signal OI filter,equity_signal,EVR,gap_down,193,151,0.9263803680981595,0.47019867549668876,39.802577222969326,6487.820087344,1.9049534765762919
S183,GapDown VolumeSpike confirm,equity_signal,EVR,gap_down_vol,32,28,0.9333333333333333,0.5357142857142857,60.873711443329064,1826.211343299873,1.8761044787456884
S184,Fade low vol gap long put,equity_signal,EVR,gap_up_low_vol,80,62,0.9538461538461539,0.45161290322580644,-19.391511750262982,-1260.448263767094,0.5456640057966256
S185,ORB breakout call 15m,intraday,EVR,orb_breakout,1642,293,0.19533333333333333,1.0,34.38860214373807,51582.903215607104,inf
S186,ORB breakdown put 15m,intraday,EVR,orb_breakdown,1512,290,0.21339220014716703,1.0,35.81889403894597,48677.876998927575,inf
S187,First hour gap fade call,intraday,EVR,gap_down,193,151,0.9263803680981595,0.47019867549668876,39.802577222969326,6487.820087344,1.9049534765762919
S188,VWAP reclaim long call,intraday,EVR,vwap_reclaim,1192,444,0.4032697547683924,0.8445945945945946,47.72919075305108,52549.83901910924,83.13422362718062
S189,VWAP rejection long put,intraday,EVR,vwap_reject,1276,481,0.40556492411467115,0.8316008316008316,42.04453146002605,49864.81431159089,56.393513841009
S190,Midday consolidation BO,intraday,EVR,midday_breakout,1961,349,0.19249862107004964,1.0,29.25640500828089,53041.86228001325,inf
S191,Power hour momentum call,intraday,EVR,power_hour,1275,425,0.3811659192825112,0.4258823529411765,10.863422931692611,12112.71656883726,1.7081163948411762
S192,Power hour fade put,intraday,EVR,power_hour_fade,95,73,0.9605263157894737,0.9452054794520548,122.92043267827263,9341.952883548718,130.19411524421602
S193,10AM reversal call,intraday,EVR,ten_am_reversal,320,215,0.7992565055762082,0.8418604651162791,107.57174685562381,28936.799904162803,103.80917581852898
S194,Lunch lull vol sell,intraday,EVR,lunch_lull,1353,119,0.1347678369195923,0.5378151260504201,1.4503225853829351,1280.6348428931312,1.446619486885386
S195,Last hour theta short weekly,intraday,EVR,power_hour,1275,81,0.47368421052631576,0.8271604938271605,-43.584097543459855,-7452.880679931635,0.18470059711727688
S196,Tick imbalance proxy,intraday,EVR,tape_imbalance,503,95,0.20607375271149675,0.37894736842105264,1.0796071048225153,497.69887532318114,1.0674875601859095
S197,Bid-ask imbalance open,intraday,EVR,open_imbalance,655,234,0.4231464737793852,0.4188034188034188,14.264366008646917,7888.194402781745,1.7566298486869572
S198,Large opening print follow,intraday,EVR,open_print,101,39,0.4431818181818182,0.4358974358974359,38.24633690553224,3365.677647686837,2.047345635174327
S199,UOA call sweep follow,flow_sentiment,EVR,uoa_call,100,19,0.21348314606741572,0.3684210526315789,3.9602025494843067,352.4580269041033,1.4094553133703451
S200,UOA put sweep follow,flow_sentiment,EVR,uoa_put,50,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,EVR,pcr_high,622,425,0.8049242424242424,0.4258823529411765,22.940751077343297,12112.71656883726,1.7081163948411762
S202,PCR contrarian bearish,flow_sentiment,EVR,pcr_low,653,470,0.8061749571183533,0.4127659574468085,5.890325780401303,3434.05992997396,1.1885942444877273
S204,GEX positive fade,flow_sentiment,EVR,gex_positive,3726,413,0.11614173228346457,0.46973365617433416,1.1215417488813049,3988.2024590219203,1.1995779698706013
S205,GEX negative trend follow,flow_sentiment,EVR,gex_negative,387,151,0.4646153846153846,0.47019867549668876,19.962523345673848,6487.820087344,1.9049534765762919
S206,Dealer delta hedge proxy,flow_sentiment,EVR,dealer_flow,343,71,0.2282958199356913,0.4225352112676056,7.029845534690076,2186.281961288614,1.4153608731418394
S207,OI change breakout,flow_sentiment,EVR,oi_breakout,230,48,0.22966507177033493,0.4375,17.231975744462506,3601.4829305926633,1.9934639309338735
S208,Vol weighted PCR skew,flow_sentiment,EVR,pcr_skew,655,260,0.47358834244080145,0.4423076923076923,8.407809446691829,4615.887386233816,1.5151821051459187
S209,Dark pool print call,flow_sentiment,EVR,dark_pool,152,32,0.2318840579710145,0.4375,9.025577704100145,1245.52972316582,1.5480247097329651
S210,13F lag overlay,flow_sentiment,EVR,fundamental_lag,5001,838,0.17940483836437593,0.44749403341288785,3.4469961523997403,16100.919027859181,1.4341189751058812
S211,Fixed 1pct risk per trade,risk_overlay,EVR,gap_down,193,151,0.9263803680981595,0.47019867549668876,39.802577222969326,6487.820087344,1.9049534765762919
S212,Kelly half sizing,risk_overlay,EVR,gap_down,193,151,0.9263803680981595,0.47019867549668876,39.802577222969326,6487.820087344,1.9049534765762919
S213,Tier0 1 contract 75 max,risk_overlay,EVR,gap_down,193,151,0.9263803680981595,0.47019867549668876,39.802577222969326,6487.820087344,1.9049534765762919
S214,Tier1 2pct equity,risk_overlay,EVR,gap_down,193,151,0.9263803680981595,0.47019867549668876,39.802577222969326,6487.820087344,1.9049534765762919
S215,Max 3 concurrent,risk_overlay,EVR,gap_down,193,151,0.9263803680981595,0.47019867549668876,39.802577222969326,6487.820087344,1.9049534765762919
S216,Max 20pct premium at risk,risk_overlay,EVR,gap_down,193,151,0.9263803680981595,0.47019867549668876,39.802577222969326,6487.820087344,1.9049534765762919
S217,Stop minus 50pct premium,risk_overlay,EVR,gap_down,193,151,0.9263803680981595,0.47019867549668876,39.802577222969326,6487.820087344,1.9049534765762919
S218,Stop underlying minus 1pct,risk_overlay,EVR,gap_down,193,151,0.9263803680981595,0.47019867549668876,39.802577222969326,6487.820087344,1.9049534765762919
S219,Profit take plus 50pct,risk_overlay,EVR,gap_down,193,151,0.9263803680981595,0.47019867549668876,39.802577222969326,6487.820087344,1.9049534765762919
S220,Sector correlation cap,risk_overlay,EVR,gap_down,193,151,0.9263803680981595,0.47019867549668876,39.802577222969326,6487.820087344,1.9049534765762919
S001,Long ATM call,directional_long,EVRG,momentum,7731,61,0.024527543224768796,0.4426229508196721,0.18767500683305544,466.74774199380886,1.673245966384555
S002,Long OTM call 5pct,directional_long,EVRG,momentum,7731,24,0.012711864406779662,0.4583333333333333,0.06565197433556935,123.95092754555495,1.5196550386379717
S003,Long deep OTM call,directional_long,EVRG,momentum,7731,0,0.0,0.0,0.0,0.0,inf
S004,Long ITM call replacement,directional_long,EVRG,momentum,7731,105,0.02902958252695604,0.5619047619047619,0.29231597593974223,1057.306884974048,1.8828234584644319
S005,Long ATM put,directional_long,EVRG,breakdown,5704,55,0.03599476439790576,0.45454545454545453,0.07137597546545449,109.06249051121432,1.1348291439292284
S006,Long OTM put hedge,directional_long,EVRG,breakdown,5704,33,0.027182866556836903,0.42424242424242425,0.04545127679900823,55.177850033995966,1.1732591575904017
S007,Long put crash hedge,directional_long,EVRG,breakdown,5704,55,0.03599476439790576,0.45454545454545453,0.07137597546545449,109.06249051121432,1.1348291439292284
S008,Long call MA pullback,directional_long,EVRG,pullback_ma,4144,36,0.029556650246305417,0.2222222222222222,-0.2807116403249416,-341.90677791577895,0.4597686532567648
S009,Long call vol spike uptrend,directional_long,EVRG,volume_spike,870,11,0.09565217391304348,0.2727272727272727,-0.8538798430038644,-98.1961819454444,0.6293655462128993
S010,Long put support break,directional_long,EVRG,breakdown,5704,55,0.03599476439790576,0.45454545454545453,0.07137597546545449,109.06249051121432,1.1348291439292284
S011,Long call RSI oversold,directional_long,EVRG,rsi_oversold,1287,16,0.0463768115942029,0.4375,0.025508537267788546,8.800445357387026,1.031471856826493
